,Week_started,Monday_SP500,Monday_DJIA,Monday_NASDAQ,Monday_EURUSD,Monday_OIL,Monday_GOLD,Tuesday_SP500,Tuesday_DJIA,Tuesday_NASDAQ,Tuesday_EURUSD,Tuesday_OIL,Tuesday_GOLD,Wednesay_SP500,Wednesay_DJIA,Wednesay_NASDAQ,Wednesay_EURUSD,Wednesay_OIL,Wednesay_GOLD,Thursday_SP500,Thursday_DJIA,Thursday_NASDAQ,Thursday_EURUSD,Thursday_OIL,Thursday_GOLD,Friday_SP500,Friday_DJIA,Friday_NASDAQ,Friday_EURUSD,Friday_OIL,Friday_GOLD
48,1986-12-09 00:00:00,-0.7485268354833541,-0.694192612547262,-0.5540166204986097,-0.4740801813872042,0.0,7.261640798226154,-0.07963051441312041,0.13469408900170787,-0.5263157894736747,-0.1030609089972212,0.0,8.037694013303764,-1.1904761904761973,-0.3419157643889559,-0.9141274238227193,-0.31948881789138905,0.0,8.481152993348108,-1.5169612995699966,-0.9324975392426049,-1.4127423822714702,-0.36071318149026865,0.0,6.818181818181812,-1.1745500875935622,-0.38854064135108723,-2.216066481994461,-0.3916314541894339,0.0,6.651884700665178
49,1986-12-16 00:00:00,0.737278917046047,0.6969003536509311,0.22662889518414442,-0.06207966890843242,0.0,2.182952182952169,-0.2618750251802915,-0.2340337008529203,-0.1983002832861125,0.08277289187790249,0.0,1.9230769230769162,-0.5761250553966479,-0.5200748907842723,-0.45325779036827774,0.41386445938955685,0.0,-2.1829521829521914,0.6123846742677408,0.31724568337840875,-0.22662889518414442,0.5690636316606268,0.0,-2.598752598752596,0.21755771322669037,0.1768254628666588,-0.48158640226628746,1.9658561821003673,0.0,-1.5332640332640368
50,1986-12-23 00:00:00,-0.9688442211055248,-0.6126051292700607,-0.7116424708226599,0.6595636732622978,0.0,2.5864344154130414,-0.8040201005025116,0.03634098224483129,-0.48391688015940737,0.5580923389142622,0.0,2.982317234098719,-0.7356783919598042,0.21804589346900993,-0.3985197836607002,0.8016235413495609,0.0,0.47505938242280443,-0.7356783919598042,0.21804589346900993,-0.3985197836607002,0.8016235413495609,0.0,0.3167062549485511,-1.6402010050251326,-0.7320112137888191,-0.9393680614859123,1.8670725520040454,0.0,0.5278437582475481
51,1986-12-30 00:00:00,-0.5313279110638724,-0.18304481983160148,-0.20114942528735025,-0.19922303018229393,0.0,2.467839327907595,-1.021784444353624,-0.8420061712253513,0.22988505747125743,0.9961151509114474,0.0,6.300866369125746,0.7275105243797819,0.7949375032686667,1.4942528735632177,1.284988544675758,0.0,5.513258072985039,0.7275105243797819,0.7949375032686667,1.4942528735632177,1.284988544675758,0.0,5.513258072985039,3.0735276086157004,3.0960723811516155,3.7931034482758585,0.5976690905468596,-0.8273579702151035,5.7757941716986005
52,1987-01-06 00:00:00,0.23395059280701958,0.1775478110891182,1.3289036544850585,0.5644123180512883,1.2791991101223532,-0.6453214197071122,1.2450929854474824,1.1515243747780568,3.100775193798455,0.1584315278740478,1.6685205784204626,-0.07446016381235099,2.0183195209960703,1.5725663267894374,4.51273532668881,0.5149024655906498,3.61512791991101,-0.14892032762471308,2.5932828423014476,1.755186932481112,5.398671096345509,0.6535300524804333,4.449388209121241,0.7694216927277342,3.2158293350251776,1.9327347435702302,6.727574750830567,2.0992177443311055,5.672969966629582,1.4395631670389708
53,1987-01-13 00:00:00,-0.1344602381867177,0.17418134766598037,0.23346303501945442,0.8146639511201759,-0.736842105263158,0.5382921458282341,0.8989627353054086,1.274012142928238,1.1673151750972721,3.0161962952187205,0.6842105263157761,2.2510398825544398,1.993853246254318,3.050661889121109,1.8417639429312738,2.686451362622444,0.47368421052631504,1.761683386346946,2.297349212447153,3.3442818751866055,1.1413748378728883,2.511880515953835,0.6842105263157761,1.8595546855884493,3.4729158663080906,4.6332238479148025,1.8417639429312738,2.880418970032017,-1.5789473684210575,3.3520919990212894
54,1987-01-20 00:00:00,-0.11138338159945027,0.09512485136742299,-0.12735608762098893,0.0,0.16042780748664054,-3.5511363636363646,-0.5569169079973291,-0.39952437574316546,-0.7641365257259336,-0.49962292609350145,-0.5347593582887611,-3.385416666666652,1.6967401796985415,2.054696789536248,0.15282730514518672,1.3291855203619862,0.3208556149732811,-3.3380681818181768,0.2821712333853199,-0.047562425683711496,-0.10188487009680225,0.6787330316742279,-0.588235294117645,-4.14299242424242,0.10024504343952856,0.22829964328181518,-1.1716760061130982,0.8201357466063319,-0.37433155080214275,-2.6988636363636354
55,1987-01-27 00:00:00,1.535551351952824,2.050016608930849,0.7216494845360799,0.9911173445535493,-0.805152979066015,1.0948905109489093,2.1475464559919777,2.6621743463199232,1.0309278350515427,1.963534361851349,-0.37573805689747886,-0.17031630170315504,1.7172953525462775,2.5008304465429676,0.773195876288657,2.038335670874236,0.26838432635534204,0.389294403892948,1.6579503727606415,2.4059222702035754,1.0567010309278313,-0.5236091631603434,0.5367686527106841,-1.4355231143552305,2.5369978858350795,3.4214397570350608,2.3711340206185483,0.906965871902754,9.876543209876543,8.734793187347933
56,1987-02-03 00:00:00,-0.16639536986796655,-0.5001376525649248,0.5538771399798526,0.48183839881394963,-10.210063507572054,-9.688968449317514,1.1539157171278625,0.5414334220427586,1.485397784491438,-0.3891771682727918,-10.796287249633597,-9.890355784291781,1.7037438958220408,1.0140405616224646,2.114803625377659,-1.8254262416604772,-9.330727894479729,-9.420452002685153,1.2986073431000333,0.3441314123153072,2.442094662638472,-2.62231282431431,-9.91695163654127,-9.577086596554029,0.6185567010309478,-0.12388730843352347,2.1651560926485347,-0.5744996293550741,1.4167073766487626,-0.6936674871335757
57,1987-02-10 00:00:00,-1.110871440897332,-0.8590986355492158,-0.5667816658452507,1.0810810810810922,-11.223506743737966,-9.193330328977023,-0.22289329882082543,-0.21592318647493114,0.6160670280926483,0.009319664492069002,-13.150289017341043,-9.328526363226686,-0.9131435145240174,-0.5007580282078261,0.8378511582060044,-0.41938490214351587,-13.05394990366089,-10.928346101847675,0.5536381938452628,0.3078053934855607,1.65105963528831,-0.6710158434296232,-14.113680154142594,-10.365029292474082,2.6351740005752022,2.793219093122623,3.055692459339565,0.16775396085741967,4.287090558766837,0.9238395673726751
58,1987-02-17 00:00:00,0.0,0.0,0.0,0.0,-17.875288683602765,-12.458137977227047,-0.024519247609366968,0.004469273743001878,-0.26303204208512065,-0.7536285820617827,-19.445727482678976,-12.32417950435365,0.02802199726785748,0.29497206703910095,-0.2869440459110417,-1.116486788239679,-19.260969976905308,-10.64969859343603,-0.0035027496584794093,-0.10279329608939847,-0.2391200382592107,-0.7350204689244522,-17.64434180138569,-9.310113864701941,-1.0893551437878735,-0.9385474860335141,-0.717360114777621,-0.8745813174544148,0.46189376443419583,1.0939941951328525
59,1987-02-24 00:00:00,0.1770663644734105,0.30678998420934356,0.5298651252408471,-0.22526750516237426,-22.988505747126442,-11.130742049469976,0.5736950208938385,0.4376268892397839,1.3969171483622311,0.056316876290618545,-24.459770114942526,-10.976148409893993,0.2053969827891411,0.00902323482967482,1.8545279383429536,0.4036042800826145,-21.931034482758616,-10.887809187279151,0.6445215666831983,0.33837130611324984,2.3603082851637813,0.1595644828233489,-24.36781609195403,-10.468197879858664,0.21956229194701748,0.18046469659371844,2.0953757225433467,-0.10324760653274145,-1.8390804597701038,0.817137809187285
60,1987-03-03 00:00:00,0.3957597173144922,0.2702094122945198,-0.07077140835101137,-0.08456262332050546,-18.501170960187363,-10.799561883899234,1.9858657243816191,1.6662913758162645,0.6605331446095875,-0.3288546462463682,-18.501170960187363,-10.098576122672508,2.6572438162544065,2.517451024544015,1.2031139419674597,0.0187916940712185,-15.690866510538648,-10.799561883899234,2.7067137809187347,2.688583652330556,1.3210662892191527,-0.4040214225312422,-15.081967213114766,-11.018619934282592,1.8727915194346245,1.7833821211438838,0.6841236140599172,-1.193272573522497,-15.081967213114766,-11.281489594742611
61,1987-03-10 00:00:00,0.8879639264654848,0.884916596610763,0.6091846298031722,-0.13313046785851101,0.7722007722007707,0.4444444444444473,0.6971904266389162,0.3937878854918031,1.0777881911902432,-0.8748573602130216,1.103143960286812,0.4691358024691228,1.012833853624695,0.3185699747798809,1.3355201499531288,-0.35184480791176087,1.5995587424159075,0.9135802469135701,0.5515088449531635,-0.06194416176276141,1.2183692596063667,0.07607455306199995,1.4340871483728757,-0.2716049382716079,-0.024280263614284703,-0.5176762090172926,0.960637300843481,0.9224039558767494,2.6475455046883534,0.12345679012346622
62,1987-03-17 00:00:00,1.4710474274017393,1.6189290161892966,0.9050823857043477,-0.06595684537830104,1.773240193444403,0.049321824907511136,1.5786004232730688,1.7123287671232834,0.928289626363421,0.028267219447863923,0.7522837184309461,-0.09864364981503337,2.0296291156367996,2.2771748799145897,1.415641680204227,0.19787053613493644,0.0,-0.04932182490752224,3.448634770842718,3.784913716420557,2.0190299373404663,0.17902572316970122,0.4836109618484574,0.02466091245376667,4.486000763279319,5.132538694182531,1.6477140867950935,0.9233958352963478,-0.053734551316486634,1.1590628853267448
63,1987-03-24 00:00:00,0.15938371629697912,0.22844572298839072,0.022831050228311334,-0.07468957146857802,-0.6451612903225823,0.8044856167723102,-0.25899853898261327,-0.012691429054922931,-0.11415525114155667,-0.31743067874147046,-0.6451612903225823,0.6825938566553003,-0.07637136405898026,0.3722819189440507,0.15981735159817934,-0.4201288395107805,0.1612903225806317,0.31691857630424813,-1.670208527028827,-1.1845333784584189,-0.31963470319633647,-0.14937914293716714,0.2688172043010528,3.0472940029254048,-3.9713109310665518,-3.6128268042981637,-2.4885844748858355,0.9616282326580183,0.37634408602149616,2.6572403705509506
64,1987-03-31 00:00:00,0.8644536652835377,1.154318820224698,0.7024116132053448,0.08322544849270752,0.8034279592929794,-0.7361671811921267,1.09958506224066,1.6546699438202195,0.2809646452821335,-0.9802108378028418,0.5891805034815123,-0.7361671811921267,1.5318118948824289,1.8477879213483206,1.1706860220088933,-0.6195672276678277,1.2319228709158914,-0.7361671811921267,3.8762102351314054,4.911341292134841,2.4116132053383144,-1.2391344553356665,0.05356186395284457,-0.3324625979577389,4.408713692946065,5.578476123595499,2.4584406462186736,-1.22988718328092,0.2142474558114671,-0.6174305390643564
65,1987-04-07 00:00:00,-1.7420102666004245,-1.8540843899397141,-0.822669104204754,-0.03744967699653712,-0.1068947087119132,0.8841099163679811,-1.553237290942211,-1.3843275826231682,-0.6170018281535739,-0.7396311206815831,-0.16034206306788645,0.4062126642771835,-3.0104321907600484,-2.756183745583052,-1.2797074954296161,0.1029866117404632,-0.37413148049171285,3.4169653524492194,-3.1329690346083683,-2.7728123051340647,-1.531078610603298,1.0766782136503839,-2.4051309460181636,3.4647550776583103,-5.408180162278519,-4.922053627104561,-3.176416819012806,0.8238928939237722,-3.4206306787814,4.444444444444451
66,1987-04-14 00:00:00,-2.2617463763041745,-1.4909710987713654,-2.478168515459056,0.44572383693937123,0.11068068622024363,3.157172271791331,-0.41313633499054925,-0.17926631979362506,-1.8173235780033048,0.2507196582783866,2.158273381294973,1.3726835964310125,0.45164904418459884,-0.4853307682217589,-0.9912674061836158,-0.037143653078275385,2.822357498616479,1.6014641958361997,0.16455430291995032,-0.7214376284377599,-1.4160962945480304,-0.2507196582783866,3.265080243497498,3.774879890185323,0.16455430291995032,-0.7214376284377599,-1.4160962945480304,-0.12071687250442276,3.265080243497498,3.774879890185323
67,1987-04-21 00:00:00,2.4397916739487657,2.9287413018585395,0.2154656451999193,-0.21383413908515614,1.6613076098606516,-1.3227513227513255,0.3844943898773101,0.6738307055403903,0.11970313622216011,-0.6229081442915563,1.9828510182207992,-0.9259259259259411,0.2551644587367674,0.4580287148771234,-0.07182188173330273,0.009297136481989376,1.9828510182207992,1.4991181657848296,-1.5973994197630126,-1.5502510349687193,-1.220971989466113,1.2365191521011676,1.87566988210075,2.0502645502645356,-1.4890419098884888,-1.7660530256319862,-1.9152501795547061,1.6827817032354142,0.9110396570203516,-2.226631393298062
68,1987-04-28 00:00:00,0.2412802043785245,0.06724949562877391,0.5369782767878917,-0.7314620096918523,-0.5310674455655806,1.961668545659534,0.9722172941134755,1.0670253306433564,1.098364657066142,-0.5303099570265868,-0.9028146574614926,1.6910935738444266,2.316999609693804,2.506164537099309,1.977056382719078,-0.850324586266793,-0.3717472118958898,2.3900789177001114,2.1999077458042082,2.237166554584169,2.123505003661208,0.07314620096920965,0.05310674455656361,3.066516347237891,2.671823439662213,2.4971979376821274,2.1479131071515667,0.5120234067843121,0.5310674455655917,4.351747463359645
69,1987-05-05 00:00:00,2.0666298037047115,2.270142594698621,0.9318996415770497,0.2910943327572246,1.3206550449022636,-0.9507346585998389,2.1115565385678714,2.4494794856093183,0.9318996415770497,0.027290093695975237,1.5319598520866284,-0.9075194468452841,1.8489079347525417,2.121424197358057,0.9796893667861406,-0.21832074956790182,0.7923930269413626,-1.1235955056179803,1.385816975393972,1.5790394541160158,1.1230585424133688,-0.845992904575632,1.8489170628631868,-1.728608470181503,0.7637544926734741,0.9229288776135158,0.8841099163679811,-1.2371509142181214,2.6413100898045494,-1.4909248055315572
70,1987-05-12 00:00:00,0.5933395068079772,0.6631127291639505,-0.4026527711984862,0.3776365478493027,-0.30880082346885773,0.8335161219565679,0.826559659772963,0.9708317080570295,-0.0710563713879675,0.35921525283224565,-0.20586721564590515,0.5483658697082783,0.9157320712007477,0.7888007627963267,0.1184272856466162,0.515796260477086,0.6690684508491973,1.8205746874314643,-1.419899166580918,-1.5082564035886148,-0.7816200852676536,0.9763286359030898,2.1101389603705556,4.145645974994516,-1.6874164008642945,-2.1063580808737603,-2.0606347702510686,0.9763286359030898,2.4704065877509063,3.4218030269796085
71,1987-05-19 00:00:00,-2.452468166753874,-1.6558197193075497,-1.2817412333736455,0.03648636322173271,0.30135610246107003,1.1876988335100869,-2.944357230071515,-1.8948952937530295,-1.6686819830713406,0.27364772416309524,-0.8036162732295349,0.16967126193001558,-2.2605965463108224,-1.4565900739363147,-1.209189842805325,0.07297272644348762,0.20090406830737262,-0.42417815482502785,-1.5663701377986894,-0.6862354451675712,-1.475211608222493,0.0,-1.1551983927674536,-1.590668080593849,0.858189429618017,1.7355115774560614,-0.5078597339782442,-1.5780352093405225,-2.812656956303361,-4.262990455991522
72,1987-05-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.1314378610217548,-0.0913877888506831,0.2916869227029828,-0.6858202038924843,0.15503875968991832,-0.7089056269384164,0.5707170281207707,0.5570303320422854,0.7292173067574126,-0.4911955514365074,-0.36175710594315014,0.44306601683650193,0.3424302168724802,-0.2741633665520826,1.2396694214876103,-0.908248378127896,0.0516795865632913,-0.2658396101019034,0.24904015772542198,-0.42212454850081294,0.875060768108904,-1.4457831325301207,1.033591731266137,-1.1519716437749183
73,1987-06-02 00:00:00,-0.47269088776179524,-0.4370247356000334,-0.33734939759035854,1.6550686477336818,0.7672634271099765,2.2411474675033682,1.2559086360970362,1.4203303907001086,0.21686746987952255,1.4575888659018377,1.6368286445012759,0.8964589870013473,1.8148569851292207,2.1370509570841856,0.5783132530120527,0.8463419221365509,1.0230179028132946,1.5463917525773363,1.2490080391953873,1.660693995280127,0.6746987951807171,1.09084069964267,1.2276214833759402,1.7032720753025643,2.3772556326122407,2.770736823704234,1.0602409638554189,1.626857250329139,1.994884910485939,0.7395786642761193
74,1987-06-09 00:00:00,0.1887301159341881,0.04677666269772285,0.5484024797329567,0.7587674655316068,-0.5015045135406293,1.868743047830912,0.2527635481261781,0.08504847763224355,0.8106819265617737,0.4626630887387906,-0.5516549648946989,1.5795328142380383,0.6774063089781679,0.3614560299370684,0.9537434430138214,0.6199685389099541,-0.4513540621865597,3.1590656284760765,1.6513885144243678,1.109882633100856,1.4306151645207432,-0.40714351809012506,-0.05015045135406959,1.1345939933259164,2.163655971960088,1.696717128763403,1.4306151645207432,-1.1103914129730774,0.6519558676028048,0.6896551724137945
75,1987-06-16 00:00:00,0.5344065448307678,0.6648546937068733,0.49365303244006675,-0.11228595489848336,0.9965122072745247,-1.0384445426425248,0.5509005739922301,0.6648546937068733,0.7052186177715081,-0.07485730326564077,1.6940707523667164,-1.0605391073795878,0.8411954872336258,0.694125026134218,0.8462623413258097,0.018714325816415744,2.1425012456402603,-0.3756076005302811,1.2634426337665872,1.229353961948565,0.8697696285848711,-0.2620005614297649,2.8898854010961594,-1.6791869200176834,2.1475225968199396,2.2579970729667664,0.9167842031029716,-0.8795733133713957,2.0926756352765308,-3.3583738400353558
76,1987-06-23 00:00:00,-0.39399321814951316,-0.237170312819468,-0.3028185418122553,0.39648824695552864,-2.6354319180087793,0.6858710562414272,-0.9010172775714365,-0.6992435084849702,-0.4658746797111535,1.0195412064571086,-1.7569546120058566,1.3260173754001015,-0.22283222993702,0.22899202617050474,-0.4891684136967167,0.6891343339941569,-1.65934602244997,0.7773205304069553,-0.80413369933795,-0.35166632590472036,-0.6056370836245106,0.8024166902671714,-0.7320644216690986,2.21764974851395,-0.5651542063620174,0.057248006542631735,-0.652224551595626,0.5758519777211424,-0.5368472425573478,2.1033379058070567
77,1987-06-30 00:00:00,-1.266645014615131,-1.160652253872252,-0.42203985932004473,0.2346536512108255,-0.7850834151128527,0.6269592476488839,-1.6109126339720614,-1.5162041767133871,-0.4689331770222793,0.08447531443589451,-3.7291462217860505,1.656963725929228,-0.7372523546606002,-0.41685397850342865,-0.14067995310669268,-0.08447531443588341,-3.7291462217860505,1.656963725929228,-0.9678467034751392,-0.7111038456822927,-0.32825322391558664,-0.5068518866153449,-3.7291462217860505,1.656963725929228,-0.9678467034751392,-0.7111038456822927,-0.32825322391558664,-0.49746574056690473,-3.7291462217860505,1.656963725929228
78,1987-07-07 00:00:00,0.8133280860553427,0.8355628730191578,-0.1176193836744277,0.0,0.0,0.0,1.1052079233897505,1.4200452768059257,-0.047047753469786624,-0.10376379586832796,0.0,0.0,0.8526826708644686,0.8931878987445963,0.1176193836744277,0.06603150646165012,0.0,0.0,1.1314443132624863,1.0907594155175948,0.21171489061397875,-0.28299217054995607,0.0,0.0,0.8887577069395247,0.9672772175344679,0.32933427428840645,-0.1792283746816392,0.0,0.0
